Date, Open, High, Low, Close, Volume
03/21/23, 296.53, 304.75, 296.455, 298.81, 2369354
03/20/23, 295.96, 297.43, 289.81, 293.45, 1621973
03/17/23, 294.87, 297.32, 289.94, 294.74, 2517614
03/16/23, 290.425, 297.54, 289.14, 297.40, 1668296
03/15/23, 291.02, 294.29, 286.575, 293.23, 2055352
03/14/23, 296.15, 296.52, 291.50, 295.10, 2805917
03/13/23, 294.41, 296.8325, 288.53, 292.90, 3388933
03/10/23, 302.88, 302.92, 294.23, 296.26, 2863476
03/09/23, 305.73, 309.19, 300.19, 301.80, 1491980
03/08/23, 302.11, 307.27, 300.6501, 305.87, 1395153
03/07/23, 305.73, 311.40, 301.53, 301.81, 1974871
03/06/23, 314.27, 316.845, 304.53, 304.60, 2401770
03/03/23, 314.00, 317.59, 311.30, 316.83, 977528
03/02/23, 307.94, 313.595, 306.57, 311.65, 898329
03/01/23, 309.39, 311.76, 303.81, 309.49, 1255297
02/28/23, 308.68, 312.98, 308.38, 309.20, 1032399
02/27/23, 311.50, 313.145, 307.3575, 310.30, 1006162
02/24/23, 313.33, 313.33, 305.82, 308.10, 1287605
02/23/23, 316.54, 318.00, 310.215, 317.80, 984022
02/22/23, 313.77, 317.535, 312.35, 316.52, 768773
02/21/23, 314.83, 318.34, 313.80, 314.11, 1065474
02/17/23, 318.77, 322.11, 315.20, 320.36, 840100
02/16/23, 322.61, 328.16, 319.58, 321.83, 1096922
02/15/23, 318.06, 325.269, 317.666, 325.23, 1027354
02/14/23, 313.64, 321.79, 311.66, 319.88, 1005919
02/13/23, 311.31, 317.485, 309.97, 317.08, 1202546
02/10/23, 306.91, 311.50, 305.78, 309.40, 1364982
02/09/23, 313.43, 316.53, 309.23, 310.45, 1150773
02/08/23, 314.06, 315.525, 307.03, 309.28, 1479674
02/07/23, 311.66, 319.78, 305.78, 319.10, 1263049
02/06/23, 314.42, 319.39, 310.19, 311.32, 1249466
02/03/23, 317.50, 325.10, 317.50, 319.42, 1191425
02/02/23, 318.96, 328.42, 316.56, 322.76, 2224916
02/01/23, 306.90, 318.69, 305.2541, 315.71, 2010184
01/31/23, 303.21, 307.26, 301.80, 306.88, 1667296
01/30/23, 308.98, 310.96, 302.41, 302.59, 1585335
01/27/23, 307.81, 311.69, 305.18, 310.85, 2077487
01/26/23, 313.27, 313.4998, 305.77, 309.59, 1708348
01/25/23, 305.41, 310.85, 304.22, 309.52, 1425136
01/24/23, 304.45, 311.42, 302.11, 311.21, 2693691
01/23/23, 312.50, 319.125, 310.00, 316.08, 1643381
01/20/23, 307.25, 314.42, 304.34, 312.80, 1537992
01/19/23, 316.01, 316.84, 306.7025, 307.94, 1519737
01/18/23, 324.85, 327.76, 317.17, 318.07, 1284240
01/17/23, 314.00, 324.19, 313.15, 323.82, 1491423
01/13/23, 311.17, 315.74, 310.25, 315.47, 1543152
01/12/23, 311.96, 316.85, 306.8601, 314.99, 1587715
01/11/23, 310.76, 312.41, 306.90, 311.96, 2224366
01/10/23, 299.84, 309.875, 298.59, 309.48, 3140368
01/09/23, 293.20, 304.4099, 289.48, 298.66, 8292854
01/06/23, 329.50, 334.2299, 326.82, 329.26, 2298357
01/05/23, 320.87, 328.54, 316.50, 325.93, 1786957
01/04/23, 326.56, 326.75, 317.03, 320.98, 1678060
01/03/23, 326.88, 327.34, 319.46, 323.38, 1304955
12/30/22, 311.86, 320.47, 311.30, 320.38, 1345653
12/29/22, 310.21, 318.3137, 310.04, 316.82, 936002
12/28/22, 313.99, 315.815, 307.63, 308.96, 1458228
12/27/22, 312.77, 318.99, 309.66, 315.04, 1288011
12/23/22, 310.25, 312.68, 309.00, 311.54, 933601
12/22/22, 313.02, 314.49, 308.69, 312.93, 1499499
12/21/22, 317.91, 320.425, 311.56, 316.74, 2324882
12/20/22, 315.00, 315.5525, 306.38, 307.12, 2354234
12/19/22, 321.31, 321.31, 316.51, 316.92, 1247551
12/16/22, 322.07, 326.50, 318.19, 321.24, 2170536
12/15/22, 327.10, 331.49, 325.00, 325.21, 2074783
12/14/22, 326.27, 337.27, 326.00, 333.33, 2816641
12/13/22, 338.00, 339.81, 321.50, 326.27, 2618506
12/12/22, 325.24, 328.50, 319.00, 328.23, 4119829
12/09/22, 344.13, 349.00, 323.15, 326.39, 9305979
12/08/22, 374.99, 377.20, 368.44, 374.51, 3344079
12/07/22, 371.23, 377.01, 369.98, 372.33, 1387020
12/06/22, 380.60, 382.08, 366.39, 370.00, 1199381
12/05/22, 384.14, 384.14, 374.76, 381.13, 1699573
12/02/22, 375.51, 386.70, 375.20, 385.99, 1180775
12/01/22, 380.31, 386.45, 377.89, 381.82, 1236346
11/30/22, 364.57, 380.87, 362.65, 380.31, 2269833
11/29/22, 363.39, 368.09, 361.43, 363.32, 932816
11/28/22, 361.76, 368.14, 361.334, 363.28, 1100025
11/25/22, 359.45, 362.28, 358.76, 361.16, 523430
11/23/22, 355.38, 362.105, 353.08, 360.53, 824287
11/22/22, 351.79, 355.87, 346.66, 355.64, 901805
11/21/22, 344.29, 351.31, 340.50, 349.38, 1042229
11/18/22, 358.12, 359.9999, 344.30, 347.85, 1202128
11/17/22, 349.74, 355.13, 347.59, 354.27, 806901
11/16/22, 351.65, 357.42, 345.77, 355.76, 1346160
11/15/22, 364.91, 368.54, 357.35, 359.56, 1323410
11/14/22, 354.46, 360.66, 351.06, 352.74, 1259002
11/11/22, 353.43, 370.46, 353.00, 359.70, 2338051
11/10/22, 338.835, 354.645, 338.75, 353.85, 2212203
11/09/22, 328.26, 334.82, 320.15, 321.21, 1370175
11/08/22, 326.08, 334.5399, 323.57, 328.50, 1044496
11/07/22, 330.42, 330.42, 317.595, 324.25, 929608
11/04/22, 327.53, 330.88, 317.39, 325.57, 992419
11/03/22, 315.18, 322.83, 310.52, 318.10, 873632
11/02/22, 328.91, 331.11, 315.81, 316.06, 1327416
11/01/22, 335.00, 337.14, 327.08, 330.36, 1154130
10/31/22, 325.00, 332.59, 323.57, 329.04, 1219128
10/28/22, 314.14, 329.48, 312.49, 328.48, 1697672
10/27/22, 323.50, 327.30, 316.31, 320.61, 1339759
10/26/22, 316.78, 328.81, 314.10, 321.33, 1726252
10/25/22, 301.85, 321.62, 300.53, 320.63, 2266024
10/24/22, 299.84, 299.84, 287.64, 297.68, 1242178
10/21/22, 291.46, 299.13, 289.01, 298.63, 1258092
10/20/22, 296.72, 303.93, 290.20, 293.13, 1338450
10/19/22, 295.00, 304.50, 293.76, 296.87, 1563884
10/18/22, 307.74, 308.88, 294.26, 297.76, 1142349
10/17/22, 295.56, 300.53, 293.315, 297.65, 1492250
10/14/22, 300.27, 304.00, 286.28, 288.78, 1551500
10/13/22, 285.50, 299.58, 279.10, 294.51, 1492656
10/12/22, 298.85, 302.87, 292.12, 295.50, 1671694
10/11/22, 296.925, 304.28, 287.83, 295.68, 2579350
10/10/22, 297.64, 297.64, 286.55, 289.85, 1134018
10/07/22, 303.55, 306.44, 296.47, 298.22, 1283966
10/06/22, 308.02, 316.27, 308.02, 310.48, 1060153
10/05/22, 303.85, 311.55, 301.67, 310.05, 1259351
10/04/22, 302.13, 308.97, 301.67, 307.80, 1551151
10/03/22, 281.50, 295.64, 281.12, 292.10, 1776767
09/30/22, 285.65, 287.48, 277.50, 279.56, 3842022
09/29/22, 303.97, 304.81, 296.14, 300.22, 1262572
09/28/22, 300.10, 310.89, 298.54, 309.34, 1239504
09/27/22, 300.20, 303.46, 294.56, 299.19, 1247839
09/26/22, 292.26, 300.79, 291.87, 294.66, 1325150
09/23/22, 302.50, 303.495, 289.26, 293.20, 1926646
09/22/22, 318.055, 318.2799, 306.02, 306.30, 1621875
09/21/22, 334.13, 334.13, 317.9001, 318.12, 1405210
09/20/22, 334.08, 335.67, 327.80, 331.57, 819311
09/19/22, 330.07, 337.45, 329.43, 337.08, 1037386
09/16/22, 331.85, 336.56, 330.163, 333.24, 1520390
09/15/22, 341.17, 345.10, 336.57, 338.60, 1065930
09/14/22, 339.04, 343.37, 335.39, 342.92, 1414315
09/13/22, 342.95, 346.21, 335.37, 337.32, 1436353
09/12/22, 349.00, 353.26, 348.0624, 352.74, 1217390
09/09/22, 348.45, 355.586, 347.50, 348.65, 2189106
09/08/22, 334.64, 346.02, 332.912, 345.79, 2206700
09/07/22, 329.20, 339.75, 324.46, 336.87, 2616306
09/06/22, 313.90, 328.58, 312.3894, 327.81, 3921470
09/02/22, 326.40, 329.6399, 311.12, 314.17, 8780277
09/01/22, 293.97, 294.875, 283.31, 294.45, 3495329
08/31/22, 307.96, 310.49, 295.54, 299.96, 1915257
08/30/22, 311.36, 312.00, 302.50, 307.07, 1179191
08/29/22, 304.98, 311.97, 303.66, 307.50, 1165064
08/26/22, 323.20, 324.90, 310.14, 311.31, 1111648
08/25/22, 319.22, 323.59, 317.04, 323.36, 603242
08/24/22, 315.10, 321.02, 313.26, 317.84, 551861
08/23/22, 315.35, 322.55, 314.69, 315.93, 689317
08/22/22, 317.12, 321.49, 313.52, 315.22, 892322
08/19/22, 328.48, 329.019, 321.32, 322.47, 935174
08/18/22, 330.57, 334.96, 328.51, 333.42, 834102
08/17/22, 327.53, 332.50, 324.51, 329.80, 772644
08/16/22, 331.00, 335.71, 326.26, 331.70, 1078028
08/15/22, 320.18, 330.47, 320.135, 330.34, 953900
08/12/22, 320.70, 322.905, 317.00, 321.69, 754952
08/11/22, 325.84, 329.10, 314.56, 316.98, 915867
08/10/22, 314.00, 322.00, 313.45, 319.26, 1146069
08/09/22, 314.02, 314.50, 303.16, 306.55, 669778
08/08/22, 317.04, 326.50, 315.13, 316.24, 844676
08/05/22, 309.30, 321.42, 308.77, 317.80, 1012727
08/04/22, 316.35, 317.57, 313.67, 316.40, 882230
08/03/22, 311.00, 316.97, 308.44, 315.38, 849741
08/02/22, 307.42, 310.42, 303.585, 305.70, 803464
08/01/22, 308.09, 314.15, 305.68, 310.01, 743700
07/29/22, 304.38, 310.86, 299.50, 310.51, 1384235
07/28/22, 295.57, 305.157, 293.36, 303.85, 807159
07/27/22, 285.55, 296.35, 283.935, 295.57, 1302730
07/26/22, 293.75, 294.53, 281.5701, 283.41, 1618447
07/25/22, 306.00, 306.00, 298.82, 301.32, 512763
07/22/22, 307.50, 312.25, 301.95, 304.50, 808754
07/21/22, 305.30, 308.25, 300.16, 307.36, 909112
07/20/22, 295.49, 303.77, 294.34, 302.79, 1001841
07/19/22, 290.31, 296.63, 286.84, 296.34, 864098
07/18/22, 291.60, 293.54, 283.042, 284.64, 700894
07/15/22, 280.89, 287.63, 280.60, 286.41, 946049
07/14/22, 277.35, 280.70, 272.26, 278.99, 797668
07/13/22, 272.89, 283.00, 271.05, 280.97, 797327
07/12/22, 282.81, 289.00, 277.05, 279.39, 776802
07/11/22, 281.00, 287.20, 277.10, 281.76, 1230527
07/08/22, 288.91, 295.485, 285.15, 293.39, 892715
07/07/22, 280.33, 291.87, 278.23, 290.72, 931654
07/06/22, 284.32, 288.90, 275.76, 280.38, 956741
07/05/22, 263.17, 283.84, 258.79, 283.62, 2415716
07/01/22, 269.135, 271.08, 261.03, 263.38, 1867969
06/30/22, 277.49, 279.83, 271.00, 272.61, 1248185
06/29/22, 280.46, 286.46, 276.53, 282.98, 819637
06/28/22, 288.37, 294.06, 278.16, 278.56, 940251
06/27/22, 295.12, 297.06, 284.23, 287.48, 1010814
06/24/22, 289.92, 295.71, 288.47, 293.36, 1443307
06/23/22, 282.14, 288.41, 278.00, 286.33, 972203
06/22/22, 274.12, 280.59, 271.35, 277.88, 979716
06/21/22, 282.89, 284.50, 275.885, 276.45, 1128691
06/17/22, 271.27, 281.23, 271.15, 278.13, 1384057
06/16/22, 278.37, 278.37, 267.78, 271.34, 1269867
06/15/22, 283.21, 290.12, 279.7546, 285.72, 955433
06/14/22, 280.44, 284.62, 276.575, 280.50, 931040
06/13/22, 280.42, 282.365, 273.3401, 278.58, 1750159
06/10/22, 294.58, 297.50, 290.065, 291.60, 1184968
06/09/22, 303.81, 309.44, 302.13, 302.30, 866954
06/08/22, 306.55, 312.899, 304.3175, 307.77, 954236
06/07/22, 295.00, 307.86, 294.68, 306.19, 1285482
06/06/22, 305.00, 308.415, 296.60, 301.62, 1851087
06/03/22, 303.45, 305.81, 293.57, 300.80, 3997285
06/02/22, 290.55, 303.24, 286.70, 302.58, 4300711
06/01/22, 297.85, 299.70, 286.865, 289.96, 2197035
05/31/22, 296.36, 298.19, 289.03, 292.69, 2957985
05/27/22, 288.82, 297.56, 288.82, 293.65, 1852627
05/26/22, 276.43, 289.47, 275.49, 287.48, 2340016
05/25/22, 254.88, 264.60, 251.51, 260.66, 2576361
05/24/22, 266.40, 267.17, 253.071, 257.51, 1861465
05/23/22, 269.92, 273.36, 265.53, 272.84, 1312057
05/20/22, 279.89, 280.86, 263.20, 274.04, 1846694
05/19/22, 267.70, 278.715, 264.24, 271.22, 1971069
05/18/22, 296.00, 296.01, 268.36, 272.52, 2832103
05/17/22, 314.88, 316.49, 300.77, 305.48, 1223550
05/16/22, 302.11, 308.66, 300.53, 304.15, 758613
05/13/22, 303.13, 312.58, 301.355, 309.29, 1076685
05/12/22, 285.00, 302.79, 281.55, 294.00, 1480302
05/11/22, 302.11, 306.54, 290.78, 291.30, 1456461
05/10/22, 301.42, 307.84, 288.72, 302.11, 1402109
05/09/22, 308.79, 313.00, 291.00, 292.68, 2201308
05/06/22, 336.26, 336.75, 309.53, 317.05, 2650823
05/05/22, 359.97, 360.94, 338.33, 343.60, 1180986
05/04/22, 352.78, 365.32, 345.17, 364.67, 962041
05/03/22, 360.02, 361.45, 353.12, 355.70, 738881
05/02/22, 354.00, 361.44, 349.63, 360.84, 794280
04/29/22, 364.02, 371.36, 353.93, 354.63, 996937
04/28/22, 359.35, 367.32, 352.085, 362.43, 1012887
04/27/22, 352.54, 361.98, 350.05, 354.02, 1124321
04/26/22, 364.24, 366.79, 352.44, 352.53, 1336559
04/25/22, 361.60, 368.47, 356.51, 368.09, 1350750
04/22/22, 373.73, 376.51, 362.66, 363.66, 1640034
04/21/22, 388.49, 392.00, 375.01, 377.25, 1747668
04/20/22, 410.32, 410.70, 384.87, 385.40, 2287252
04/19/22, 395.88, 408.4903, 394.47, 404.66, 1951352
04/18/22, 389.35, 393.635, 382.4206, 387.56, 847312
04/14/22, 394.86, 398.00, 390.17, 390.78, 1505234
04/13/22, 376.11, 398.536, 375.7936, 395.03, 2184916
04/12/22, 373.26, 390.7599, 372.46, 376.16, 1787262
04/11/22, 365.56, 372.41, 361.11, 368.74, 1268953
04/08/22, 376.54, 378.22, 369.075, 369.46, 1268144
04/07/22, 369.78, 380.40, 368.755, 379.23, 1265381
04/06/22, 372.00, 374.72, 365.00, 371.83, 1472175
04/05/22, 382.68, 383.77, 372.28, 378.99, 1497868
04/04/22, 368.36, 384.40, 368.25, 384.18, 1813344
04/01/22, 364.90, 369.23, 362.70, 367.44, 1360532
03/31/22, 374.95, 377.00, 364.91, 365.23, 2232704
03/30/22, 370.00, 389.145, 358.57, 376.92, 8081989
03/29/22, 337.00, 353.39, 336.07, 343.97, 3156964
03/28/22, 320.22, 334.00, 319.86, 331.78, 2255458
03/25/22, 319.00, 321.84, 316.005, 321.14, 1322028
03/24/22, 310.54, 317.83, 306.05, 317.74, 1066662
03/23/22, 313.38, 315.775, 308.18, 310.42, 975259
03/22/22, 313.29, 318.50, 311.7101, 315.03, 1181066
03/21/22, 316.08, 317.0257, 303.50, 308.22, 1043173
03/18/22, 304.91, 317.53, 304.75, 316.93, 1272512
03/17/22, 304.03, 309.77, 300.22, 307.60, 858909
03/16/22, 297.12, 306.39, 292.2492, 305.10, 1252233
03/15/22, 284.13, 293.01, 278.00, 289.92, 1734525
03/14/22, 290.67, 293.76, 283.00, 289.24, 1459067
03/11/22, 306.13, 306.13, 291.375, 291.55, 978426
03/10/22, 300.00, 303.98, 297.52, 301.74, 934837
03/09/22, 305.92, 306.79, 301.22, 305.82, 1574343
03/08/22, 301.86, 306.01, 292.19, 296.52, 1637335
03/07/22, 322.63, 324.47, 301.87, 302.38, 1452507
03/04/22, 321.26, 323.99, 314.54, 320.58, 1131091
03/03/22, 330.66, 331.50, 320.50, 322.84, 1094118
03/02/22, 317.39, 330.78, 316.76, 330.07, 1361052
03/01/22, 321.11, 326.02, 313.30, 315.18, 1236657
02/28/22, 312.42, 320.43, 311.335, 319.94, 1284807
02/25/22, 310.00, 318.42, 305.29, 317.58, 937167
02/24/22, 285.78, 311.14, 283.21, 310.36, 1507200
02/23/22, 309.20, 309.52, 295.17, 295.24, 997412
02/22/22, 306.5708, 311.5875, 300.93, 304.58, 1291663
02/18/22, 313.24, 315.42, 307.01, 308.66, 822492
02/17/22, 317.46, 321.15, 309.5901, 310.03, 710393
02/16/22, 316.46, 321.24, 312.02, 320.04, 783784
02/15/22, 320.91, 322.71, 315.11, 318.15, 825535
02/14/22, 316.14, 320.26, 309.97, 313.64, 1121937
02/11/22, 333.21, 336.10, 315.63, 316.72, 1244157
02/10/22, 332.05, 343.92, 331.18, 334.35, 1186573
02/09/22, 339.21, 343.57, 335.00, 339.64, 703196
02/08/22, 331.69, 336.14, 327.65, 334.40, 665638
02/07/22, 336.37, 338.81, 327.81, 332.20, 840343
02/04/22, 329.75, 339.5167, 329.75, 336.37, 949930
02/03/22, 338.0035, 345.4815, 329.25, 330.35, 1664461
02/02/22, 348.86, 353.62, 344.395, 349.19, 2267552
02/01/22, 335.48, 346.13, 333.39, 344.91, 1818626
01/31/22, 317.34, 334.08, 316.4064, 333.76, 1903850
01/28/22, 303.26, 316.335, 301.60, 315.91, 1348384
01/27/22, 307.84, 312.43, 304.45, 306.52, 1422967
01/26/22, 313.50, 319.76, 299.17, 302.76, 1457500
01/25/22, 313.01, 315.795, 305.1201, 308.83, 1347923
01/24/22, 308.19, 322.389, 296.19, 321.62, 2445149
01/21/22, 321.50, 324.00, 312.66, 313.02, 1731615
01/20/22, 334.50, 340.285, 321.65, 322.53, 1362485
01/19/22, 334.38, 338.10, 329.02, 330.95, 997246
01/18/22, 325.065, 336.33, 324.00, 332.53, 1376461
01/14/22, 333.50, 335.48, 325.73, 328.98, 1850538
01/13/22, 353.90, 354.85, 335.73, 336.27, 1479413
01/12/22, 348.86, 354.44, 345.48, 352.72, 1461550
01/11/22, 345.81, 347.49, 337.05, 346.75, 1703121
01/10/22, 329.95, 349.58, 323.5001, 348.43, 4235901
01/07/22, 366.04, 366.99, 354.32, 355.21, 2212162
01/06/22, 358.93, 371.42, 355.675, 368.77, 1660305
01/05/22, 381.16, 381.16, 362.21, 362.48, 1543569
01/04/22, 387.24, 389.71, 376.01, 380.82, 1199628
01/03/22, 392.20, 394.49, 380.61, 387.56, 1322067
12/31/21, 400.00, 401.97, 391.27, 391.45, 1066009
12/30/21, 401.52, 405.40, 398.50, 398.69, 936528
12/29/21, 400.30, 403.00, 400.00, 401.00, 742674
12/28/21, 405.96, 406.00, 400.00, 400.07, 953856
12/27/21, 392.98, 401.92, 392.98, 400.75, 927884
12/23/21, 389.01, 392.53, 383.47, 391.56, 906719
12/22/21, 385.27, 390.91, 383.52, 388.79, 1104891
12/21/21, 376.07, 385.22, 375.07, 383.31, 1664492
12/20/21, 382.62, 382.95, 366.4535, 370.57, 2210830
12/17/21, 384.15, 388.51, 378.50, 384.66, 2071651
12/16/21, 402.48, 404.43, 386.45, 390.62, 1718386
12/15/21, 394.08, 405.00, 385.15, 402.48, 1901280
12/14/21, 398.28, 399.815, 391.00, 395.09, 1431990
12/13/21, 412.67, 414.88, 401.476, 403.75, 1142024
12/10/21, 410.00, 421.39, 402.32, 409.58, 2641259
12/09/21, 426.81, 427.4743, 415.84, 416.92, 3002090
12/08/21, 434.95, 436.38, 421.47, 426.00, 1858561
12/07/21, 434.97, 442.50, 431.66, 434.95, 1223438
12/06/21, 435.72, 436.54, 413.06, 423.54, 1479902
12/03/21, 453.43, 454.94, 430.67, 435.72, 1279188
12/02/21, 447.50, 454.00, 441.40, 450.68, 833141
12/01/21, 459.55, 467.98, 447.96, 448.43, 892464
11/30/21, 463.19, 468.77, 452.20, 454.41, 1266302
11/29/21, 458.50, 466.72, 455.50, 463.26, 758969
11/26/21, 460.18, 462.11, 453.64, 456.58, 418662
11/24/21, 452.51, 458.39, 446.58, 457.86, 633808
11/23/21, 460.71, 465.3863, 454.78, 458.76, 600801
11/22/21, 473.43, 473.43, 458.2691, 460.93, 796286
11/19/21, 474.35, 478.28, 469.09, 473.00, 872361
11/18/21, 469.00, 474.06, 462.05, 473.24, 750504
11/17/21, 476.78, 477.80, 465.34, 465.84, 866710
11/16/21, 464.51, 485.825, 463.73, 477.91, 1390054
11/15/21, 455.75, 464.6699, 454.66, 461.96, 737949
11/12/21, 457.44, 457.44, 450.61, 452.59, 721597
11/11/21, 461.50, 462.91, 452.51, 453.00, 507066
11/10/21, 464.55, 467.56, 453.85, 457.36, 647748
11/09/21, 466.84, 471.8399, 465.30, 470.24, 613642
11/08/21, 471.82, 471.82, 456.755, 466.14, 736532
11/05/21, 474.28, 477.379, 465.78, 467.91, 817628
11/04/21, 469.93, 478.66, 469.02, 473.94, 676950
11/03/21, 466.13, 469.095, 462.16, 467.48, 561849
11/02/21, 461.50, 470.11, 460.765, 464.64, 676907
11/01/21, 468.00, 469.44, 456.10, 458.88, 788898
10/29/21, 446.62, 467.04, 446.08, 466.01, 1346225
10/28/21, 435.31, 443.60, 435.31, 443.46, 687723
10/27/21, 432.95, 438.36, 428.00, 433.70, 533895
10/26/21, 431.00, 435.00, 427.11, 432.73, 630146
10/25/21, 423.74, 430.00, 423.03, 427.94, 636933
10/22/21, 422.49, 424.57, 418.9039, 421.73, 444732
10/21/21, 416.27, 424.85, 416.14, 424.04, 566774
10/20/21, 419.66, 423.8999, 413.66, 414.40, 524832
10/19/21, 417.64, 420.58, 414.315, 416.64, 493682
10/18/21, 401.25, 417.62, 400.30, 417.38, 647713
10/15/21, 408.09, 409.4058, 403.00, 403.51, 815710
10/14/21, 404.48, 410.679, 402.08, 406.99, 708782
10/13/21, 390.37, 402.07, 388.33, 400.71, 1451476
10/12/21, 388.44, 389.74, 383.24, 384.57, 828185
10/11/21, 399.40, 399.40, 385.61, 386.04, 790587
10/08/21, 401.41, 401.755, 393.72, 397.22, 560705
10/07/21, 401.01, 408.61, 398.40, 399.72, 708742
10/06/21, 392.66, 400.68, 392.52, 398.13, 810978
10/05/21, 399.07, 404.81, 396.68, 397.12, 818403
10/04/21, 401.31, 401.4635, 390.4157, 392.57, 956554
10/01/21, 407.52, 408.19, 399.38, 401.37, 787834
09/30/21, 410.28, 411.30, 403.32, 404.70, 798632
09/29/21, 418.07, 419.00, 408.50, 410.22, 899112
09/28/21, 427.89, 429.45, 413.70, 414.54, 1149465
09/27/21, 430.48, 434.93, 427.81, 430.72, 698297
09/24/21, 427.44, 433.61, 424.07, 432.61, 873339
09/23/21, 433.00, 437.32, 430.00, 431.91, 1490115
09/22/21, 425.12, 431.28, 422.01, 431.18, 948517
09/21/21, 422.39, 426.70, 419.55, 424.19, 610944
09/20/21, 418.10, 425.30, 412.485, 419.53, 971463
09/17/21, 428.40, 432.74, 424.30, 426.55, 1546474
09/16/21, 417.21, 429.7999, 417.21, 426.44, 978942
09/15/21, 420.942, 421.02, 414.09, 418.95, 818786
09/14/21, 426.74, 427.69, 419.3901, 420.50, 853674
09/13/21, 428.31, 428.31, 418.99, 425.12, 1244861
09/10/21, 424.00, 430.05, 417.09, 425.58, 2150628
09/09/21, 433.725, 434.2225, 420.2733, 420.71, 7789552
09/08/21, 384.95, 386.2782, 376.37, 380.85, 2878287
09/07/21, 394.88, 394.95, 383.01, 386.46, 1082401
09/03/21, 388.27, 390.77, 385.12, 388.33, 712426
09/02/21, 398.24, 398.85, 386.51, 388.37, 884521
09/01/21, 400.71, 401.95, 393.68, 395.53, 966304
08/31/21, 413.97, 413.97, 397.36, 400.17, 1275483
08/30/21, 406.44, 417.85, 406.41, 414.52, 857947
08/27/21, 403.76, 409.34, 402.83, 405.97, 465839
08/26/21, 408.54, 408.54, 402.00, 404.44, 469085
08/25/21, 404.85, 409.04, 402.65, 408.32, 506123
08/24/21, 403.50, 406.83, 402.00, 405.80, 490974
08/23/21, 398.57, 406.32, 396.56, 404.36, 546458
08/20/21, 395.92, 398.20, 391.58, 397.83, 635486
08/19/21, 385.50, 399.00, 384.36, 396.49, 840939
08/18/21, 392.60, 397.35, 390.99, 391.38, 512585
08/17/21, 403.12, 403.25, 388.20, 392.48, 1099381
08/16/21, 406.25, 407.569, 400.3701, 407.42, 572919
08/13/21, 409.00, 409.135, 403.17, 408.72, 429292
08/12/21, 407.52, 410.04, 406.39, 408.91, 397416
08/11/21, 406.26, 413.49, 405.87, 408.82, 567690
08/10/21, 407.33, 411.54, 404.575, 405.87, 602142
08/09/21, 409.09, 410.6499, 406.755, 407.64, 546339
08/06/21, 412.44, 413.00, 406.53, 408.52, 609095
08/05/21, 411.00, 415.34, 410.63, 414.39, 554030
08/04/21, 409.00, 413.49, 408.12, 410.47, 593258
08/03/21, 402.76, 409.2505, 402.76, 407.51, 575040
08/02/21, 402.77, 406.21, 399.58, 402.65, 512247
07/30/21, 399.14, 403.21, 397.83, 400.17, 563895
07/29/21, 394.54, 406.24, 394.315, 402.87, 1051983
07/28/21, 392.35, 394.77, 389.13, 393.09, 511603
07/27/21, 394.27, 394.27, 385.735, 391.43, 652264
07/26/21, 402.57, 405.935, 392.535, 395.44, 799307
07/23/21, 394.99, 405.95, 394.13, 402.79, 1215009
07/22/21, 383.75, 397.50, 383.75, 395.85, 1196887
07/21/21, 383.20, 386.3661, 380.50, 383.62, 682512
07/20/21, 375.27, 387.9174, 373.56, 383.30, 1638132
07/19/21, 367.78, 373.72, 364.51, 373.04, 904133
07/16/21, 376.41, 378.50, 370.98, 371.69, 623858
07/15/21, 379.61, 380.82, 370.38, 376.17, 1186286
07/14/21, 377.34, 385.90, 375.825, 376.99, 2119371
07/13/21, 367.04, 372.62, 365.875, 370.77, 647176
07/12/21, 375.93, 378.00, 366.58, 368.91, 806003
07/09/21, 373.91, 378.425, 372.77, 377.42, 671408
07/08/21, 370.685, 375.15, 368.68, 373.53, 795552
07/07/21, 374.00, 378.00, 371.26, 377.82, 836855
07/06/21, 369.95, 372.41, 364.74, 371.37, 948029
07/02/21, 365.87, 369.55, 365.51, 368.47, 697894
07/01/21, 363.79, 366.51, 361.51, 364.23, 880848
06/30/21, 366.34, 367.25, 364.4907, 364.97, 664016
06/29/21, 363.79, 368.32, 363.15, 366.66, 648919
06/28/21, 365.06, 367.79, 363.52, 363.79, 1222264
06/25/21, 365.00, 371.00, 361.00, 363.69, 1707682
06/24/21, 362.84, 364.96, 361.17, 361.91, 768231
06/23/21, 358.26, 362.17, 357.02, 359.40, 684635
06/22/21, 352.28, 360.25, 352.05, 359.11, 921867
06/21/21, 348.17, 354.49, 345.715, 352.29, 829092
06/18/21, 346.21, 351.259, 343.49, 347.57, 1509855
06/17/21, 335.15, 351.10, 334.50, 349.40, 2003590
06/16/21, 337.52, 339.14, 333.47, 337.26, 841191
06/15/21, 336.39, 336.572, 333.4158, 335.19, 644750
06/14/21, 340.77, 347.24, 335.2001, 337.62, 895839
06/11/21, 331.10, 338.69, 329.5375, 338.30, 957684
06/10/21, 329.02, 332.76, 327.505, 329.80, 671516
06/09/21, 331.09, 331.769, 325.60, 327.22, 861443
06/08/21, 334.87, 335.49, 328.33, 331.00, 1134105
06/07/21, 330.53, 338.20, 330.11, 331.61, 1444637
06/04/21, 321.86, 331.03, 318.50, 329.52, 2591129
06/03/21, 318.63, 320.92, 313.06, 317.36, 1954918
06/02/21, 319.91, 321.71, 315.79, 320.78, 1124855
