Date, Open, High, Low, Close, Volume
03/22/23, 58.43, 58.44, 57.18, 57.20, 2224707
03/21/23, 58.63, 58.885, 57.93, 58.23, 2899766
03/20/23, 58.81, 59.13, 58.32, 58.57, 3038551
03/17/23, 59.23, 59.23, 58.02, 58.54, 8118789
03/16/23, 58.50, 59.24, 58.18, 58.53, 4802507
03/15/23, 56.73, 58.17, 56.07, 58.14, 4129535
03/14/23, 57.96, 57.99, 56.695, 57.30, 4005208
03/13/23, 56.71, 57.57, 56.65, 57.21, 3434568
03/10/23, 57.49, 57.972, 56.74, 56.98, 2766536
03/09/23, 58.70, 58.70, 57.53, 57.64, 2798207
03/08/23, 58.44, 58.69, 58.14, 58.51, 2237458
03/07/23, 58.66, 59.03, 58.13, 58.37, 3264280
03/06/23, 59.22, 59.3599, 58.54, 58.75, 2629639
03/03/23, 59.15, 59.59, 58.88, 59.23, 2800458
03/02/23, 58.97, 59.14, 58.24, 59.06, 2826640
03/01/23, 58.99, 59.56, 58.51, 59.29, 3091417
02/28/23, 60.05, 60.2599, 59.18, 59.24, 3556287
02/27/23, 61.54, 61.66, 60.25, 60.41, 3922189
02/24/23, 61.79, 62.00, 60.67, 61.23, 2439377
02/23/23, 62.40, 63.49, 61.87, 62.36, 3403685
02/22/23, 60.81, 62.77, 60.81, 61.74, 4217748
02/21/23, 60.97, 61.04, 60.09, 60.72, 3157060
02/17/23, 60.70, 61.51, 60.38, 61.37, 2691119
02/16/23, 60.75, 61.10, 60.265, 60.69, 2312765
02/15/23, 60.51, 61.39, 60.50, 61.25, 2189759
02/14/23, 60.77, 61.32, 60.36, 60.89, 2661762
02/13/23, 60.39, 61.01, 60.39, 60.96, 3354070
02/10/23, 60.78, 61.06, 60.105, 60.39, 4672616
02/09/23, 60.05, 61.30, 60.05, 60.64, 4239325
02/08/23, 61.15, 61.64, 59.97, 59.98, 4929820
02/07/23, 60.29, 61.71, 59.65, 61.41, 7809475
02/06/23, 60.72, 62.1699, 60.11, 61.08, 12387500
02/03/23, 65.20, 65.31, 63.97, 64.03, 3338345
02/02/23, 65.10, 65.8079, 64.77, 65.13, 2639725
02/01/23, 65.39, 65.595, 64.07, 65.13, 2575898
01/31/23, 64.40, 65.75, 63.88, 65.75, 2940580
01/30/23, 65.47, 65.47, 64.00, 64.10, 3362150
01/27/23, 65.48, 65.73, 64.60, 65.72, 2699058
01/26/23, 65.84, 65.91, 64.86, 65.49, 1651092
01/25/23, 64.94, 65.94, 64.75, 65.81, 2133574
01/24/23, 66.00, 66.20, 65.06, 65.24, 2053384
01/23/23, 64.96, 66.34, 64.73, 66.15, 2568951
01/20/23, 63.68, 64.725, 63.20, 64.70, 2603644
01/19/23, 63.64, 63.83, 63.014, 63.49, 2136405
01/18/23, 65.28, 65.74, 63.82, 63.87, 2212973
01/17/23, 64.98, 65.775, 64.98, 65.36, 2580333
01/13/23, 64.48, 65.0195, 64.39, 64.98, 2132226
01/12/23, 66.04, 66.26, 64.795, 64.83, 1975724
01/11/23, 65.86, 66.02, 64.85, 65.81, 2142050
01/10/23, 66.00, 66.01, 65.13, 65.58, 2030777
01/09/23, 66.15, 66.7892, 65.71, 65.71, 2153812
01/06/23, 64.84, 66.34, 64.69, 66.07, 2387756
01/05/23, 64.44, 64.67, 63.85, 64.36, 2868077
01/04/23, 64.01, 64.84, 63.8901, 64.51, 3380387
01/03/23, 62.95, 63.845, 62.52, 63.60, 3444792
12/30/22, 61.68, 62.25, 61.45, 62.25, 2183330
12/29/22, 61.25, 62.065, 61.18, 61.79, 1737094
12/28/22, 61.68, 61.99, 61.0902, 61.19, 1352191
12/27/22, 61.36, 61.85, 60.8992, 61.69, 1708107
12/23/22, 60.96, 61.40, 60.76, 61.35, 1303142
12/22/22, 60.33, 60.899, 59.38, 60.88, 2402285
12/21/22, 61.63, 61.9072, 60.65, 60.76, 3078062
12/20/22, 60.60, 61.66, 60.60, 61.38, 2908464
12/19/22, 61.78, 62.07, 60.51, 60.81, 4014295
12/16/22, 61.93, 62.46, 61.05, 61.84, 5231554
12/15/22, 63.87, 64.11, 62.44, 62.57, 3536182
12/14/22, 64.62, 65.11, 63.895, 64.35, 2982978
12/13/22, 65.15, 66.08, 64.345, 64.58, 2618228
12/12/22, 63.68, 64.60, 63.10, 64.53, 2630472
12/09/22, 63.45, 64.41, 63.3071, 63.75, 2311577
12/08/22, 63.55, 64.28, 63.50, 63.86, 3188763
12/07/22, 64.01, 64.79, 63.71, 63.74, 3476696
12/06/22, 64.44, 64.77, 63.77, 64.15, 4098229
12/05/22, 65.42, 65.5831, 64.31, 64.77, 2464416
12/02/22, 65.10, 66.13, 64.91, 66.02, 2896612
12/01/22, 66.61, 66.61, 64.94, 65.48, 2605667
11/30/22, 65.96, 66.32, 64.58, 66.28, 3600397
11/29/22, 65.55, 66.625, 65.07, 66.45, 3505708
11/28/22, 65.87, 66.70, 64.79, 65.53, 4496862
11/25/22, 67.27, 67.87, 67.22, 67.33, 2009660
11/23/22, 67.12, 67.335, 66.72, 67.14, 2230895
11/22/22, 67.13, 67.87, 66.78, 67.32, 5249314
11/21/22, 65.63, 66.79, 65.04, 66.75, 4043848
11/18/22, 66.00, 66.15, 64.33, 65.52, 3592866
11/17/22, 64.17, 65.48, 64.17, 65.39, 3187737
11/16/22, 64.48, 65.3799, 64.09, 64.53, 3867701
11/15/22, 65.69, 65.96, 63.96, 64.34, 3819927
11/14/22, 67.59, 68.755, 64.72, 64.83, 5535604
11/11/22, 66.56, 67.515, 65.58, 67.41, 4794381
11/10/22, 65.61, 66.88, 65.29, 66.46, 4080282
11/09/22, 65.52, 66.11, 63.62, 64.11, 5160731
11/08/22, 67.31, 68.67, 67.07, 67.73, 2103677
11/07/22, 67.48, 68.0159, 66.03, 67.26, 4330797
11/04/22, 67.37, 68.01, 66.38, 67.30, 2240760
11/03/22, 66.92, 67.06, 66.22, 66.56, 1884423
11/02/22, 67.74, 69.02, 67.39, 67.44, 1688080
11/01/22, 68.85, 69.07, 67.82, 68.00, 1584908
10/31/22, 68.63, 69.03, 68.09, 68.35, 2302007
10/28/22, 67.65, 68.87, 67.51, 68.64, 1687599
10/27/22, 68.09, 68.579, 67.18, 67.39, 2129353
10/26/22, 67.40, 68.43, 67.35, 67.82, 1970422
10/25/22, 65.12, 67.37, 65.05, 67.03, 3848008
10/24/22, 65.51, 66.18, 64.79, 65.12, 3942877
10/21/22, 64.46, 65.29, 64.16, 65.12, 2308555
10/20/22, 65.24, 66.01, 64.47, 64.60, 1912817
10/19/22, 65.85, 66.20, 64.64, 65.02, 2212915
10/18/22, 66.65, 66.79, 65.29, 65.70, 2066722
10/17/22, 65.86, 66.45, 65.5342, 65.81, 2621891
10/14/22, 65.86, 66.73, 64.53, 64.84, 2346734
10/13/22, 63.25, 65.87, 62.94, 65.45, 2781404
10/12/22, 64.21, 64.52, 63.68, 63.78, 2197708
10/11/22, 64.03, 64.94, 63.43, 63.95, 2505360
10/10/22, 64.21, 64.85, 63.86, 64.10, 2036513
10/07/22, 65.15, 65.21, 63.44, 63.89, 2766425
10/06/22, 66.07, 66.27, 65.11, 65.52, 2806987
10/05/22, 67.14, 67.30, 65.90, 66.64, 2645345
10/04/22, 67.08, 68.28, 67.00, 67.46, 3710324
10/03/22, 66.38, 66.75, 65.52, 66.72, 3448859
09/30/22, 66.83, 67.31, 65.85, 65.93, 2494938
09/29/22, 67.99, 68.06, 66.22, 66.85, 2506137
09/28/22, 68.64, 68.895, 67.65, 68.59, 2833107
09/27/22, 69.40, 70.07, 67.96, 68.56, 2006158
09/26/22, 69.81, 69.87, 68.59, 68.95, 1554548
09/23/22, 70.25, 70.55, 68.99, 69.94, 1888380
09/22/22, 71.61, 71.67, 70.7626, 71.01, 1607146
09/21/22, 72.37, 72.8335, 71.30, 71.32, 1473595
09/20/22, 72.00, 72.21, 71.21, 71.83, 1517385
09/19/22, 71.85, 72.52, 71.74, 72.44, 1299218
09/16/22, 71.86, 72.28, 71.41, 72.01, 2992333
09/15/22, 72.27, 73.30, 71.805, 72.10, 2014926
09/14/22, 73.16, 73.30, 71.675, 72.29, 2221213
09/13/22, 73.79, 74.40, 73.05, 73.23, 2183508
09/12/22, 75.85, 76.23, 75.46, 75.56, 2534626
09/09/22, 74.52, 75.995, 74.14, 75.57, 2063307
09/08/22, 72.99, 74.20, 72.66, 73.94, 2190411
09/07/22, 72.84, 74.265, 72.18, 73.88, 1983994
09/06/22, 75.02, 75.02, 72.935, 73.06, 2203519
09/02/22, 75.40, 76.13, 74.26, 74.62, 1867184
09/01/22, 75.03, 75.23, 73.92, 74.82, 2683060
08/31/22, 76.09, 76.43, 75.33, 75.38, 2237391
08/30/22, 77.64, 77.91, 76.23, 76.74, 3044674
08/29/22, 77.78, 78.34, 77.17, 77.66, 1498308
08/26/22, 80.17, 80.36, 78.24, 78.31, 1357487
08/25/22, 79.65, 80.69, 79.42, 80.04, 1456101
08/24/22, 79.98, 79.99, 78.80, 79.53, 1632946
08/23/22, 80.32, 80.41, 79.50, 79.83, 1319394
08/22/22, 81.20, 81.24, 80.05, 80.45, 1245691
08/19/22, 81.82, 82.03, 81.34, 81.75, 1161512
08/18/22, 80.99, 82.00, 80.52, 81.78, 1248359
08/17/22, 81.94, 82.05, 80.81, 81.09, 1782204
08/16/22, 82.20, 82.49, 81.76, 82.09, 1743407
08/15/22, 81.63, 82.165, 81.21, 82.05, 1528348
08/12/22, 80.91, 81.845, 80.81, 81.79, 1517116
08/11/22, 79.78, 81.765, 79.65, 80.69, 2149394
08/10/22, 80.34, 80.60, 79.28, 79.36, 2561061
08/09/22, 80.22, 81.20, 79.65, 79.92, 3350443
08/08/22, 82.31, 83.08, 78.68, 80.10, 9675017
08/05/22, 86.47, 87.77, 85.98, 87.45, 1846976
08/04/22, 87.23, 87.64, 86.48, 86.57, 1287691
08/03/22, 87.58, 87.87, 86.79, 87.56, 1053201
08/02/22, 88.39, 88.49, 87.21, 87.51, 1078239
08/01/22, 87.86, 88.76, 87.72, 88.17, 1339233
07/29/22, 87.04, 88.14, 86.65, 88.01, 1443368
07/28/22, 85.72, 87.55, 85.60, 87.20, 1399294
07/27/22, 84.38, 85.91, 83.19, 85.68, 1211958
07/26/22, 83.12, 84.40, 83.07, 84.21, 1349840
07/25/22, 82.29, 83.77, 82.055, 83.69, 1677160
07/22/22, 82.69, 82.999, 81.64, 82.08, 1335038
07/21/22, 81.58, 82.37, 81.38, 82.22, 1251988
07/20/22, 82.34, 82.65, 81.49, 82.35, 1650694
07/19/22, 82.68, 83.659, 82.68, 83.50, 1402335
07/18/22, 82.19, 83.1087, 81.65, 81.88, 1367808
07/15/22, 82.54, 82.88, 81.705, 81.93, 1920786
07/14/22, 81.24, 82.3111, 80.884, 81.54, 1732559
07/13/22, 82.32, 83.48, 81.62, 83.03, 1518371
07/12/22, 81.52, 83.60, 81.15, 82.72, 2299099
07/11/22, 83.55, 84.29, 81.74, 81.81, 2510940
07/08/22, 86.17, 86.40, 84.065, 84.11, 1874370
07/07/22, 85.98, 86.50, 85.34, 86.07, 1729425
07/06/22, 85.88, 86.48, 84.53, 85.68, 1480625
07/05/22, 84.20, 86.00, 82.725, 85.79, 2572036
07/01/22, 85.89, 85.89, 84.11, 85.25, 1666487
06/30/22, 85.55, 86.685, 85.40, 86.06, 1573748
06/29/22, 85.95, 86.73, 84.85, 86.30, 1213933
06/28/22, 86.25, 86.95, 85.39, 85.62, 1207430
06/27/22, 85.70, 86.03, 85.07, 85.81, 1315870
06/24/22, 84.44, 86.12, 83.76, 85.80, 2292025
06/23/22, 84.29, 85.1187, 83.45, 83.96, 1184781
06/22/22, 83.94, 84.147, 82.91, 83.81, 1719748
06/21/22, 83.99, 84.585, 83.36, 84.01, 1688199
06/17/22, 82.61, 83.5456, 81.80, 83.07, 3493075
06/16/22, 83.21, 83.32, 81.78, 82.55, 2033204
06/15/22, 84.35, 86.03, 83.40, 84.11, 1979031
06/14/22, 83.44, 84.52, 83.20, 83.92, 2132657
06/13/22, 83.32, 84.41, 82.56, 83.31, 1778409
06/10/22, 84.22, 84.85, 84.02, 84.14, 1623607
06/09/22, 87.40, 87.50, 85.28, 85.31, 1776537
06/08/22, 88.00, 88.30, 87.16, 87.31, 948259
06/07/22, 86.60, 92.32, 86.53, 88.38, 1481911
06/06/22, 87.88, 88.56, 87.06, 87.48, 1322294
06/03/22, 87.55, 88.25, 87.07, 87.41, 1474396
06/02/22, 88.08, 88.08, 85.58, 88.01, 2500476
06/01/22, 89.59, 89.95, 87.70, 88.14, 2124311
05/31/22, 90.30, 90.44, 88.75, 89.61, 4010111
05/27/22, 89.90, 91.05, 89.84, 91.04, 1761807
05/26/22, 89.32, 90.59, 89.32, 89.76, 1941789
05/25/22, 88.94, 89.58, 88.44, 89.06, 1543605
05/24/22, 87.16, 88.87, 86.8604, 88.75, 1993013
05/23/22, 86.60, 88.32, 86.42, 87.34, 1982097
05/20/22, 85.00, 85.78, 83.92, 85.28, 4322877
05/19/22, 84.00, 85.64, 82.95, 84.12, 2783840
05/18/22, 90.96, 91.03, 84.11, 84.75, 4041721
05/17/22, 90.90, 92.34, 89.75, 91.77, 1382601
05/16/22, 90.01, 91.24, 90.01, 90.79, 1641718
05/13/22, 89.71, 90.355, 89.08, 90.00, 1825130
05/12/22, 90.40, 90.5408, 88.325, 89.54, 1831491
05/11/22, 92.50, 92.84, 89.96, 90.20, 2650103
05/10/22, 93.42, 94.77, 91.43, 92.09, 3243285
05/09/22, 92.65, 93.08, 89.8607, 92.84, 3452799
05/06/22, 90.94, 91.39, 90.15, 90.82, 2231975
05/05/22, 91.81, 92.48, 90.13, 90.90, 1572086
05/04/22, 90.82, 92.50, 90.07, 92.23, 1892230
05/03/22, 91.29, 92.17, 88.52, 90.10, 3090570
05/02/22, 94.52, 94.71, 91.13, 92.90, 2042065
04/29/22, 95.64, 95.69, 92.98, 93.16, 1642518
04/28/22, 94.08, 95.757, 93.84, 95.69, 1710768
04/27/22, 92.98, 94.63, 92.25, 93.62, 1407923
04/26/22, 94.63, 95.00, 92.55, 92.58, 1582265
04/25/22, 94.68, 94.93, 92.18, 94.51, 2246135
04/22/22, 97.84, 97.84, 94.86, 94.92, 2085772
04/21/22, 98.68, 99.54, 97.66, 97.79, 1705291
04/20/22, 97.73, 99.175, 97.42, 98.40, 1784432
04/19/22, 95.42, 97.82, 95.11, 97.48, 1911720
04/18/22, 95.32, 96.29, 94.58, 95.08, 2081857
04/14/22, 94.76, 96.07, 94.58, 95.45, 1357156
04/13/22, 93.64, 94.53, 92.95, 94.49, 1376183
04/12/22, 93.95, 94.48, 92.96, 93.44, 1646365
04/11/22, 92.89, 94.37, 92.48, 93.82, 2183171
04/08/22, 91.79, 92.895, 91.575, 92.44, 1853325
04/07/22, 90.90, 91.8498, 90.24, 91.44, 2022121
04/06/22, 90.00, 91.5375, 89.87, 90.90, 2378464
04/05/22, 89.71, 90.79, 89.71, 90.19, 1955538
04/04/22, 90.70, 90.97, 88.32, 89.85, 2231569
04/01/22, 90.00, 91.06, 89.79, 91.04, 1680941
03/31/22, 88.45, 90.19, 88.45, 89.63, 2024567
03/30/22, 88.85, 88.97, 87.97, 88.71, 1607382
03/29/22, 87.21, 88.91, 87.13, 88.82, 2039295
03/28/22, 86.93, 87.2014, 85.8801, 86.77, 2517238
03/25/22, 86.23, 86.96, 86.01, 86.93, 1978427
03/24/22, 86.16, 86.71, 85.66, 86.33, 1694003
03/23/22, 86.81, 87.33, 84.90, 85.73, 2295461
03/22/22, 86.65, 87.24, 85.56, 86.78, 2647786
03/21/22, 87.36, 88.30, 86.305, 86.58, 2748849
03/18/22, 88.43, 88.43, 86.40, 87.14, 4899450
03/17/22, 87.06, 89.09, 86.90, 88.60, 2624398
03/16/22, 86.065, 87.905, 85.13, 87.22, 3465395
03/15/22, 85.22, 86.05, 83.14, 85.70, 6695529
03/14/22, 86.75, 87.15, 84.18, 85.50, 5338935
03/11/22, 90.34, 90.93, 87.45, 87.64, 3017046
03/10/22, 90.43, 90.71, 89.15, 89.95, 3852372
03/09/22, 93.86, 94.43, 89.50, 90.64, 4479916
03/08/22, 92.60, 94.00, 91.28, 92.32, 2646494
03/07/22, 93.355, 93.65, 92.06, 92.56, 2869272
03/04/22, 94.00, 94.51, 92.96, 93.51, 2768225
03/03/22, 94.76, 96.34, 94.61, 95.34, 3093502
03/02/22, 94.30, 96.05, 94.19, 95.04, 4114796
03/01/22, 92.71, 94.6729, 92.51, 93.83, 3512835
02/28/22, 91.54, 93.43, 91.19, 92.66, 3255243
02/25/22, 91.23, 93.46, 90.97, 93.37, 2120238
02/24/22, 90.31, 90.88, 88.24, 90.33, 2743201
02/23/22, 92.54, 93.07, 91.69, 91.99, 1793476
02/22/22, 92.42, 93.07, 91.67, 92.44, 2338045
02/18/22, 92.97, 94.0835, 92.06, 92.27, 3475900
02/17/22, 94.20, 94.89, 92.81, 93.21, 2017897
02/16/22, 93.61, 94.81, 93.55, 94.45, 2242197
02/15/22, 94.70, 95.0966, 93.72, 93.96, 2093378
02/14/22, 97.21, 98.07, 94.24, 94.88, 2725335
02/11/22, 98.38, 99.14, 97.50, 97.99, 2172024
02/10/22, 98.32, 99.85, 97.54, 97.88, 2687399
02/09/22, 99.17, 100.35, 98.57, 98.72, 2237496
02/08/22, 99.82, 100.72, 97.57, 98.71, 5491422
02/07/22, 97.40, 99.53, 95.52, 99.09, 10139310
02/04/22, 90.14, 90.21, 87.82, 88.29, 2948939
02/03/22, 91.14, 91.51, 89.97, 90.32, 2053714
02/02/22, 90.80, 91.57, 89.91, 91.37, 3364198
02/01/22, 90.89, 91.74, 90.03, 91.06, 1407315
01/31/22, 90.70, 91.22, 90.12, 90.89, 1442965
01/28/22, 89.46, 91.34, 89.05, 91.30, 1633798
01/27/22, 91.07, 92.78, 89.38, 90.02, 1811300
01/26/22, 90.41, 92.22, 89.78, 90.58, 2513373
01/25/22, 90.33, 90.86, 89.165, 90.29, 1837619
01/24/22, 89.55, 90.8899, 88.20, 90.65, 2760731
01/21/22, 91.17, 91.17, 89.52, 89.93, 3056240
01/20/22, 92.24, 92.335, 90.25, 90.46, 2142667
01/19/22, 93.48, 93.81, 92.45, 92.71, 1880392
01/18/22, 93.43, 94.085, 91.95, 93.72, 2507162
01/14/22, 92.74, 94.0599, 92.58, 93.76, 2076639
01/13/22, 91.31, 93.27, 91.19, 93.21, 2218540
01/12/22, 90.79, 91.05, 90.07, 90.75, 1680263
01/11/22, 91.59, 91.80, 89.30, 90.99, 2026957
01/10/22, 91.45, 91.82, 90.22, 90.77, 2049995
01/07/22, 90.81, 91.69, 90.35, 91.01, 1751495
01/06/22, 90.34, 91.48, 89.82, 90.84, 2135221
01/05/22, 90.00, 91.105, 89.645, 89.72, 2289903
01/04/22, 88.21, 89.98, 88.11, 89.54, 3471396
01/03/22, 86.88, 87.83, 86.16, 87.80, 1781685
12/31/21, 86.40, 87.50, 86.27, 87.16, 1258465
12/30/21, 86.61, 86.75, 86.07, 86.32, 752572
12/29/21, 86.67, 86.82, 86.20, 86.42, 975494
12/28/21, 85.94, 86.70, 85.94, 86.67, 960967
12/27/21, 85.09, 86.16, 84.92, 86.16, 725997
12/23/21, 85.21, 85.75, 84.94, 85.22, 1182182
12/22/21, 85.15, 85.53, 84.57, 84.93, 1599641
12/21/21, 85.00, 85.6826, 84.57, 85.27, 1548731
12/20/21, 84.71, 85.13, 83.99, 84.84, 1721590
12/17/21, 86.30, 86.615, 85.39, 85.43, 3392586
12/16/21, 86.40, 86.96, 85.81, 86.20, 1821873
12/15/21, 85.78, 86.26, 85.03, 85.91, 1892796
12/14/21, 85.25, 86.425, 84.85, 85.75, 3077958
12/13/21, 83.72, 85.39, 83.22, 84.93, 2564419
12/10/21, 84.25, 84.55, 83.57, 84.11, 1973365
12/09/21, 83.38, 84.40, 82.51, 83.75, 3182175
12/08/21, 84.34, 84.97, 83.44, 83.53, 2074755
12/07/21, 83.49, 84.845, 83.43, 83.97, 1874333
12/06/21, 83.40, 84.87, 83.28, 83.48, 2744508
12/03/21, 81.74, 83.08, 81.635, 82.60, 3070935
12/02/21, 79.27, 81.46, 78.95, 80.79, 2993798
12/01/21, 79.55, 80.46, 78.22, 78.26, 2427468
11/30/21, 80.70, 81.94, 78.75, 78.96, 3299872
11/29/21, 81.93, 82.48, 81.55, 81.88, 2027498
11/26/21, 82.00, 83.11, 81.335, 81.34, 1171471
11/24/21, 83.01, 84.37, 82.94, 83.24, 1314432
11/23/21, 83.00, 83.86, 82.651, 83.24, 2131565
11/22/21, 81.69, 83.335, 81.69, 83.13, 1729984
11/19/21, 82.65, 82.92, 81.02, 81.51, 2018151
11/18/21, 82.60, 83.30, 82.26, 82.56, 2875004
11/17/21, 83.57, 84.38, 82.21, 82.59, 1859017
11/16/21, 84.55, 85.6136, 83.54, 83.58, 2434670
11/15/21, 81.00, 84.82, 80.53, 84.11, 4097509
11/12/21, 83.13, 83.15, 80.43, 81.23, 2804656
11/11/21, 82.17, 83.25, 82.02, 83.13, 1580869
11/10/21, 81.96, 82.8292, 81.26, 82.54, 1574122
11/09/21, 81.21, 81.67, 80.6701, 81.52, 1169999
11/08/21, 81.90, 81.95, 81.22, 81.37, 1051171
11/05/21, 81.47, 81.859, 80.99, 81.56, 1143048
11/04/21, 81.74, 82.176, 80.60, 81.07, 835130
11/03/21, 81.54, 82.32, 81.195, 81.72, 1152203
11/02/21, 80.85, 81.74, 80.55, 81.53, 1269508
11/01/21, 80.15, 81.25, 80.00, 80.83, 976966
10/29/21, 81.07, 81.79, 79.94, 79.97, 1771169
10/28/21, 80.69, 81.09, 79.565, 81.01, 1389803
10/27/21, 82.56, 82.56, 80.10, 80.63, 1520608
10/26/21, 83.20, 83.315, 82.25, 82.49, 1203896
10/25/21, 82.50, 83.76, 81.96, 83.29, 1671256
10/22/21, 81.31, 82.59, 81.07, 82.50, 1283263
10/21/21, 81.14, 81.57, 80.81, 81.19, 1156793
10/20/21, 80.20, 81.86, 80.10, 81.23, 1457481
10/19/21, 79.78, 80.13, 79.02, 80.10, 1236049
10/18/21, 79.39, 80.175, 79.20, 79.43, 1290792
10/15/21, 80.00, 80.21, 79.56, 79.68, 1413816
10/14/21, 79.78, 79.85, 79.22, 79.70, 1059036
10/13/21, 79.48, 79.63, 78.07, 79.31, 1336382
10/12/21, 78.58, 79.44, 78.20, 79.24, 2028347
10/11/21, 78.81, 79.60, 78.30, 78.34, 1269350
10/08/21, 78.70, 79.21, 78.46, 78.57, 858400
10/07/21, 78.90, 79.47, 78.52, 78.68, 2015960
10/06/21, 78.19, 78.66, 77.315, 78.62, 1070315
10/05/21, 78.26, 78.72, 77.93, 78.31, 1381485
10/04/21, 78.62, 79.36, 77.81, 78.08, 1690542
10/01/21, 79.12, 79.14, 77.84, 78.31, 2249519
09/30/21, 80.72, 80.81, 78.92, 78.94, 1982242
09/29/21, 78.18, 81.01, 78.06, 80.49, 2810470
09/28/21, 77.05, 78.10, 76.95, 77.80, 2008593
09/27/21, 76.73, 77.84, 76.50, 76.86, 1234951
09/24/21, 76.19, 76.80, 75.81, 76.22, 1125891
09/23/21, 75.84, 76.87, 75.735, 76.11, 1497796
09/22/21, 76.09, 76.32, 75.37, 75.48, 914709
09/21/21, 75.93, 76.26, 75.22, 75.52, 1244399
09/20/21, 75.06, 76.21, 74.9435, 75.70, 1628282
09/17/21, 75.40, 76.18, 75.29, 75.81, 2566229
09/16/21, 76.045, 76.38, 75.58, 75.80, 1112070
09/15/21, 75.34, 76.39, 75.20, 76.21, 1288379
09/14/21, 76.74, 76.74, 75.03, 75.43, 1697295
09/13/21, 75.00, 77.055, 75.00, 76.43, 1797898
09/10/21, 75.59, 75.79, 74.43, 74.80, 1391775
09/09/21, 76.03, 76.22, 74.71, 75.58, 2156611
09/08/21, 77.40, 77.49, 75.81, 76.17, 3434982
09/07/21, 77.70, 78.4163, 77.201, 77.29, 3170511
09/03/21, 78.50, 79.57, 77.82, 78.23, 1477266
09/02/21, 78.32, 78.85, 78.11, 78.49, 1426973
09/01/21, 78.57, 78.78, 77.70, 78.35, 1308398
08/31/21, 77.99, 78.62, 77.69, 78.52, 1889436
08/30/21, 78.45, 78.77, 78.03, 78.18, 1039622
08/27/21, 78.19, 78.895, 77.74, 78.51, 1198660
08/26/21, 78.49, 78.72, 77.62, 78.10, 1411510
08/25/21, 78.97, 79.259, 78.51, 78.71, 1384964
08/24/21, 79.81, 79.8733, 78.95, 79.12, 1223173
08/23/21, 80.17, 80.17, 79.3937, 79.53, 1122297
08/20/21, 79.68, 80.31, 79.61, 79.94, 1453148
08/19/21, 79.86, 81.35, 79.34, 80.29, 1609002
08/18/21, 80.76, 81.11, 80.025, 80.15, 1998742
08/17/21, 80.71, 81.2908, 80.24, 80.76, 1183390
08/16/21, 81.87, 81.87, 80.52, 81.11, 1651718
08/13/21, 80.62, 82.445, 80.41, 81.91, 2691056
08/12/21, 80.13, 80.60, 79.36, 80.04, 2207955
08/11/21, 79.95, 80.26, 79.03, 80.18, 2132741
08/10/21, 77.59, 79.7799, 77.55, 79.55, 3303445
08/09/21, 75.00, 77.44, 74.0001, 77.30, 5240555
08/06/21, 70.60, 71.36, 70.50, 71.12, 1369430
08/05/21, 70.71, 70.87, 70.035, 70.14, 1426125
08/04/21, 71.24, 71.33, 70.09, 70.36, 1634750
08/03/21, 71.85, 72.26, 71.19, 71.71, 1981390
08/02/21, 71.77, 72.54, 71.37, 71.75, 1817129
07/30/21, 71.97, 72.34, 71.40, 71.46, 1692791
07/29/21, 72.16, 72.60, 71.831, 71.92, 1238316
07/28/21, 71.89, 71.95, 70.73, 71.61, 1102594
07/27/21, 71.09, 71.99, 70.91, 71.77, 2789146
07/26/21, 71.06, 71.6817, 70.98, 71.25, 1699792
07/23/21, 70.88, 71.56, 70.55, 71.32, 1278213
07/22/21, 71.20, 71.215, 69.88, 70.72, 1436010
07/21/21, 71.76, 71.89, 71.28, 71.47, 1374103
07/20/21, 71.00, 72.18, 70.82, 71.34, 1756891
07/19/21, 70.71, 71.35, 70.09, 70.92, 1750254
07/16/21, 72.09, 72.24, 71.29, 71.40, 1475288
07/15/21, 70.75, 71.85, 70.66, 71.77, 1478309
07/14/21, 71.86, 72.00, 70.68, 71.17, 2256869
07/13/21, 72.67, 73.1565, 71.605, 71.77, 1518534
07/12/21, 73.33, 73.50, 72.11, 72.55, 1624260
07/09/21, 72.98, 73.77, 72.98, 73.55, 1430959
07/08/21, 72.76, 73.07, 72.31, 72.64, 1364115
07/07/21, 72.83, 73.81, 72.60, 73.39, 1530995
07/06/21, 73.02, 73.30, 72.635, 73.03, 1911307
07/02/21, 73.88, 73.96, 73.33, 73.62, 1047431
07/01/21, 73.93, 74.46, 73.6501, 73.84, 1297974
06/30/21, 73.40, 73.85, 73.105, 73.76, 1423672
06/29/21, 73.83, 74.21, 73.16, 73.32, 1279159
06/28/21, 74.56, 74.79, 73.33, 73.60, 1337880
06/25/21, 74.30, 74.56, 73.63, 74.50, 1653564
06/24/21, 73.67, 74.465, 73.26, 74.28, 1873860
06/23/21, 74.39, 74.50, 73.82, 73.83, 1067798
06/22/21, 73.91, 74.84, 73.69, 74.21, 2017038
06/21/21, 73.00, 73.62, 72.72, 73.57, 1591972
06/18/21, 73.38, 73.41, 72.19, 72.76, 3018033
06/17/21, 74.64, 74.86, 73.47, 73.88, 2285661
06/16/21, 75.69, 75.80, 74.4609, 74.64, 1941899
06/15/21, 77.50, 77.76, 75.65, 75.72, 1643883
06/14/21, 77.15, 77.50, 76.49, 77.35, 1204238
06/11/21, 77.14, 77.40, 76.61, 77.37, 1307072
06/10/21, 77.58, 77.65, 76.92, 76.94, 1189180
