Date, Open, High, Low, Close, Volume
03/17/20, 92.90, 100.15, 88.69, 94.96, 5548740
03/16/20, 92.00, 99.87, 90.49, 90.49, 4417391
03/13/20, 102.46, 106.68, 96.00, 106.63, 4274965
03/12/20, 103.20, 105.18, 96.20, 97.00, 5156535
03/11/20, 117.39, 118.303, 108.53, 111.01, 4758296
03/10/20, 120.14, 121.75, 113.87, 120.67, 3564910
03/09/20, 120.40, 121.58, 113.85, 115.70, 4048083
03/06/20, 125.75, 130.65, 123.79, 127.68, 3886348
03/05/20, 132.01, 133.14, 128.75, 129.93, 3150049
03/04/20, 135.06, 136.46, 132.1848, 136.41, 2854702
03/03/20, 140.00, 142.17, 132.56, 133.09, 4373332
03/02/20, 142.18, 142.52, 135.28, 139.75, 4418592
02/28/20, 135.00, 141.195, 134.055, 141.17, 4395611
02/27/20, 140.76, 145.49, 136.48, 138.76, 3534997
02/26/20, 147.42, 149.39, 143.56, 144.53, 2767399
02/25/20, 155.66, 155.80, 144.81, 145.60, 4224244
02/24/20, 156.26, 157.715, 152.62, 154.85, 3116493
02/21/20, 163.26, 164.1431, 161.69, 163.25, 1645324
02/20/20, 161.07, 165.25, 159.50, 164.91, 2602941
02/19/20, 159.00, 161.69, 158.83, 161.14, 1699254
02/18/20, 159.31, 160.91, 156.3921, 158.57, 1924077
02/14/20, 160.46, 161.29, 158.00, 158.62, 1679023
02/13/20, 157.79, 161.83, 156.48, 161.47, 2624570
02/12/20, 159.20, 159.81, 157.23, 158.51, 1607548
02/11/20, 158.27, 159.56, 156.871, 158.00, 2016806
02/10/20, 158.80, 160.29, 156.20, 156.78, 3948585
02/07/20, 147.30, 157.44, 146.417, 155.66, 6532572
02/06/20, 151.38, 151.38, 148.49, 148.63, 1706790
02/05/20, 149.50, 150.85, 148.82, 149.95, 2013840
02/04/20, 146.37, 148.24, 146.00, 147.51, 2573855
02/03/20, 145.50, 147.40, 143.60, 143.84, 1988791
01/31/20, 147.10, 147.2886, 143.585, 144.64, 3286187
01/30/20, 146.00, 148.40, 143.36, 148.26, 3380173
01/29/20, 149.16, 150.07, 147.91, 148.06, 2524115
01/28/20, 149.75, 149.95, 147.11, 148.40, 2189970
01/27/20, 150.11, 150.18, 147.51, 148.49, 3368402
01/24/20, 155.64, 155.64, 152.31, 154.07, 1973550
01/23/20, 155.00, 155.34, 152.729, 154.88, 2059099
01/22/20, 157.49, 158.8485, 155.47, 155.54, 1911072
01/21/20, 159.10, 159.16, 156.81, 157.53, 2460352
01/17/20, 159.39, 161.18, 158.555, 159.98, 1846149
01/16/20, 160.59, 161.47, 158.84, 159.54, 2343849
01/15/20, 163.02, 163.02, 158.67, 159.15, 2971759
01/14/20, 159.15, 164.50, 158.62, 162.13, 5079642
01/13/20, 156.72, 159.53, 156.71, 159.28, 1985446
01/10/20, 158.07, 158.4256, 156.14, 156.63, 2449562
01/09/20, 157.95, 158.3149, 156.59, 158.05, 2240318
01/08/20, 154.57, 157.75, 153.93, 157.13, 3053816
01/07/20, 153.36, 155.22, 152.3396, 154.80, 2152799
01/06/20, 151.25, 153.55, 150.17, 153.30, 2390922
01/03/20, 152.50, 153.34, 151.84, 153.18, 2218066
01/02/20, 152.42, 155.10, 151.6001, 155.10, 2924449
12/31/19, 149.22, 151.57, 148.75, 151.21, 2155198
12/30/19, 153.10, 153.30, 149.94, 150.14, 2612782
12/27/19, 153.07, 154.11, 152.11, 152.53, 2693072
12/26/19, 150.90, 152.78, 150.51, 152.49, 2654623
12/24/19, 151.07, 152.38, 150.42, 150.78, 1797221
12/23/19, 149.56, 152.7567, 148.50, 151.69, 4370020
12/20/19, 148.36, 148.55, 146.67, 148.12, 5260753
12/19/19, 147.07, 148.82, 146.24, 147.02, 5827575
12/18/19, 151.42, 152.77, 146.29, 146.86, 21550320
12/17/19, 161.50, 164.78, 161.02, 163.23, 6070302
12/16/19, 166.93, 168.37, 161.50, 164.10, 5062869
12/13/19, 165.64, 167.87, 163.91, 165.67, 2897088
12/12/19, 159.31, 165.82, 158.75, 164.89, 2989271
12/11/19, 157.25, 159.52, 156.39, 159.08, 1676012
12/10/19, 156.50, 158.14, 155.52, 157.00, 1633632
12/09/19, 156.20, 157.48, 156.02, 156.51, 1733713
12/06/19, 155.00, 157.29, 154.90, 156.61, 2437059
12/05/19, 154.84, 154.89, 152.3383, 153.94, 1628261
12/04/19, 152.64, 155.69, 152.3678, 153.87, 2301764
12/03/19, 154.22, 154.47, 151.02, 151.14, 3806182
12/02/19, 160.46, 163.70, 158.03, 158.03, 2705245
11/29/19, 161.11, 161.46, 159.83, 160.05, 789408
11/27/19, 161.75, 162.07, 160.21, 161.51, 1646893
11/26/19, 159.71, 162.76, 158.63, 161.50, 2771057
11/25/19, 157.41, 160.34, 156.39, 159.54, 2505944
11/22/19, 152.31, 156.79, 152.26, 156.55, 2226835
11/21/19, 152.50, 153.77, 151.7475, 152.08, 1595379
11/20/19, 155.00, 155.09, 151.55, 152.27, 2476706
11/19/19, 158.21, 158.23, 155.17, 155.52, 1524407
11/18/19, 157.13, 157.72, 154.50, 157.55, 1794509
11/15/19, 157.27, 158.51, 156.35, 158.33, 1597360
11/14/19, 155.82, 158.00, 155.48, 156.68, 1828262
11/13/19, 160.00, 160.01, 156.15, 156.23, 2228233
11/12/19, 162.35, 163.835, 160.76, 161.22, 1280065
11/11/19, 161.96, 163.02, 161.33, 162.18, 1063400
11/08/19, 163.80, 164.00, 161.60, 163.22, 1152934
11/07/19, 165.46, 166.825, 163.47, 163.92, 1978197
11/06/19, 164.56, 164.62, 161.9095, 163.17, 1767364
11/05/19, 164.60, 167.59, 163.01, 164.85, 2510240
11/04/19, 159.85, 165.03, 159.50, 164.84, 4303590
11/01/19, 154.16, 157.10, 153.96, 156.52, 2129391
10/31/19, 155.00, 155.84, 151.62, 152.66, 2110548
10/30/19, 157.75, 157.76, 154.02, 155.84, 1576153
